4058.18,9.80
4117.21,9.73
4177.10,9.66
4237.85,9.59
4299.49,9.51
4362.03,9.44
4425.48,9.36
4489.85,9.29
4555.15,9.21
4621.41,9.14
4688.63,9.06
4756.83,8.99
4826.02,8.91
4896.21,8.84
4967.43,8.76
5039.68,8.69
5112.99,8.62
5187.36,8.54
5262.81,8.47
5339.36,8.40
5417.02,8.33
5495.81,8.25
5575.75,8.18
5656.85,8.10
5739.14,8.02
5822.61,7.94
5907.30,7.85
5993.23,7.76
6080.40,7.66
6168.84,7.56
6258.57,7.46
6349.60,7.34
6441.96,7.22
6535.66,7.09
6630.73,6.95
6727.17,6.80
6825.02,6.65
6924.29,6.48
7025.01,6.31
7127.19,6.12
7230.86,5.93
7336.03,5.73
7442.74,5.52
7550.99,5.30
7660.83,5.08
7772.26,4.84
7885.31,4.61
8000.00,4.36
8116.36,4.11
8234.42,3.86
8354.19,3.60
8475.70,3.34
8598.99,3.08
8724.06,2.81
8850.96,2.54
8979.70,2.27
9110.31,2.00
9242.82,1.73
9377.26,1.45
9513.66,1.18
9652.04,0.91
9792.43,0.64
9934.86,0.36
10079.37,0.09
10225.98,-0.18
10374.72,-0.45
10525.62,-0.71
10678.72,-0.98
10834.04,-1.24
10991.63,-1.50
11151.51,-1.76
11313.71,-2.02
11478.27,-2.27
11645.23,-2.53
11814.61,-2.78
11986.46,-3.03
12160.80,-3.29
12337.69,-3.54
12517.14,-3.79
12699.21,-4.05
12883.92,-4.31
13071.32,-4.58
13261.45,-4.85
13454.34,-5.13
13650.04,-5.42
13848.58,-5.73
14050.02,-6.04
14254.38,-6.37
14461.71,-6.71
14672.06,-7.07
14885.47,-7.45
15101.99,-7.85
15321.65,-8.28
15544.51,-8.72
15770.61,-9.19
16000.00,-9.69
16232.73,-10.21
16468.84,-10.77
16708.38,-11.34
16951.41,-11.95
17197.97,-12.58
17448.12,-13.23
17701.91,-13.90
17959.39,-14.57
18220.62,-15.24
18485.64,-15.89
18754.52,-16.49
19027.31,-17.03
19304.07,-17.46
19584.86,-17.75
19869.72,-17.84
